 Frequency           :   -1.2146795126398563E-008
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 Displacement pattern for each atom:
   5.2520494729025235E-005  -2.7831064559863648E-005   4.0461591377705195E-004   1.0000000000000000     
   5.2520763124750544E-005  -2.7833643734529247E-005   4.0461580217973083E-004   1.0000000000000000     
   5.2520481599822446E-005  -2.7831098239307875E-005   4.0461781586740870E-004   1.0000000000000000     
   5.2520401679232362E-005  -2.7832358894035276E-005   4.0461329186164418E-004   1.0000000000000000     
   5.2519661608306162E-005  -2.7832582476031167E-005   4.0461201695356013E-004   1.0000000000000000     
   5.2520899922926508E-005  -2.7832330782843167E-005   4.0461507900916210E-004   1.0000000000000000     
   5.2520277300499076E-005  -2.7832622749198259E-005   4.0461709579067364E-004   1.0000000000000000     
   5.2520349318876896E-005  -2.7833033412388466E-005   4.0461585395925692E-004   1.0000000000000000     
   5.2520365081248895E-005  -2.7832894457085212E-005   4.0461520818321929E-004   1.0000000000000000     
   5.2519743074118367E-005  -2.7829938509393285E-005   4.0461749111092967E-004   1.0000000000000000     
   5.2520315607236687E-005  -2.7829778001483245E-005   4.0461522114924799E-004   1.0000000000000000     
   5.2519820179625574E-005  -2.7830246212755719E-005   4.0461750827773172E-004   1.0000000000000000     
   5.2520243425183262E-005  -2.7829990818631616E-005   4.0461519688780829E-004   1.0000000000000000     
   5.2519372338889928E-005  -2.7829819211303188E-005   4.0461679672614090E-004   1.0000000000000000     
   5.2520328203272399E-005  -2.7829736080075856E-005   4.0461549163275983E-004   1.0000000000000000     
   5.2519404663711031E-005  -2.7830042488026426E-005   4.0461624368531851E-004   1.0000000000000000     
   5.2520197536494966E-005  -2.7830108712208668E-005   4.0461487287540127E-004   1.0000000000000000     
   5.2521115491891530E-005  -2.7828177691431270E-005   4.0461681645727457E-004   1.0000000000000000     
   5.2521100120402380E-005  -2.7828101821841128E-005   4.0461720996751242E-004   1.0000000000000000     
   5.2520309855233152E-005  -2.7829962470866122E-005   4.0461511208811260E-004   1.0000000000000000     
   5.2520197578726931E-005  -2.7830856446854909E-005   4.0461447148187635E-004   1.0000000000000000     
   5.2521240714732910E-005  -2.7828865055303894E-005   4.0461651047520660E-004   1.0000000000000000     
   5.2520604229250298E-005  -2.7829840030310134E-005   4.0461458964982921E-004   1.0000000000000000     
   5.2521240513279256E-005  -2.7829006785134484E-005   4.0461688133791845E-004   1.0000000000000000     
   5.2520692827196545E-005  -2.7830233234068373E-005   4.0461447690847780E-004   1.0000000000000000     
   5.2520958865690196E-005  -2.7830082957465719E-005   4.0461562589587532E-004   1.0000000000000000     
   5.2520740690576661E-005  -2.7831842370848034E-005   4.0461591293094876E-004   1.0000000000000000     
   5.2520911798713652E-005  -2.7830244774584851E-005   4.0461491973879730E-004   1.0000000000000000     
   5.2520664633891026E-005  -2.7831840199829078E-005   4.0461488195343663E-004   1.0000000000000000     
   5.2520057164827402E-005  -2.7829861956955248E-005   4.0461827066251679E-004   1.0000000000000000     
   5.2520046267921899E-005  -2.7829749461527277E-005   4.0461751942102558E-004   1.0000000000000000     
   5.2520384149071526E-005  -2.7833090646116982E-005   4.0461541520591310E-004   1.0000000000000000     
   5.2520973693513850E-005  -2.7828242216654237E-005   4.0461652410395100E-004   1.0000000000000000     
   5.2520676631358539E-005  -2.7830922562702308E-005   4.0461483340571035E-004   1.0000000000000000     
   5.2520403153826090E-005  -2.7829304710883469E-005   4.0461781758625122E-004   1.0000000000000000     
   5.2521749839924087E-005  -2.7831527940946956E-005   4.0461467399768278E-004   1.0000000000000000     
   5.2522003255449570E-005  -2.7833144231518313E-005   4.0461453134384769E-004   1.0000000000000000     
   5.2520759463121303E-005  -2.7829462612711245E-005   4.0461591901135415E-004   1.0000000000000000     
   5.2522338560419449E-005  -2.7830545673661078E-005   4.0461430917128880E-004   1.0000000000000000     
   5.2520603627391620E-005  -2.7831991923999795E-005   4.0461490230026524E-004   1.0000000000000000     
   5.2521705651235260E-005  -2.7828384314300963E-005   4.0461686153200481E-004   1.0000000000000000     
   5.2522494747736218E-005  -2.7829477769238106E-005   4.0461620439449916E-004   1.0000000000000000     
   5.2521213058819767E-005  -2.7831664141867923E-005   4.0461454590965003E-004   1.0000000000000000     
   5.2521780781544942E-005  -2.7830545760125355E-005   4.0461466278662433E-004   1.0000000000000000     
   5.2521006470241146E-005  -2.7829842259193455E-005   4.0461600526125189E-004   1.0000000000000000     
   5.2522048794139007E-005  -2.7831369819273185E-005   4.0461494425647794E-004   1.0000000000000000     
   5.2521399145256141E-005  -2.7831094770227756E-005   4.0461522802980656E-004   1.0000000000000000     
   5.2521582618785540E-005  -2.7829880163468971E-005   4.0461590869430138E-004   1.0000000000000000     
   5.2522004832676885E-005  -2.7829923194023375E-005   4.0461622379304622E-004   1.0000000000000000     
   5.2520724985367054E-005  -2.7831057788813782E-005   4.0461404510530228E-004   1.0000000000000000     
   5.2520844277603360E-005  -2.7831228812819713E-005   4.0461389237878134E-004   1.0000000000000000     
   5.2522149094973783E-005  -2.7831886364571382E-005   4.0461475372008968E-004   1.0000000000000000     
   5.2521809888162923E-005  -2.7829491553386374E-005   4.0461607987621838E-004   1.0000000000000000     
   5.2521898319351639E-005  -2.7831411624134536E-005   4.0461477289510835E-004   1.0000000000000000     
   5.2521801191141846E-005  -2.7829782822370400E-005   4.0461582706253683E-004   1.0000000000000000     

 Frequency           :    4.8749962059210315E-005
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 Displacement pattern for each atom:
   1.2508637316285655E-004   4.3152006754920973E-005   2.9313477239968985E-004   1.0000000000000000     
   8.4242819409005042E-005   3.3937036239506198E-005   3.7479833383450634E-004   1.0000000000000000     
  -2.9478974865099946E-005   1.8313920112941301E-004   1.6868466848009929E-004   1.0000000000000000     
   8.2323452046536913E-005   4.5929738190117005E-005   1.7148666300978888E-004   1.0000000000000000     
  -5.1540768665296599E-005   1.0468963088005730E-004  -1.2379366320931158E-004   1.0000000000000000     
   1.2459659634105600E-004  -2.8002833732217819E-006   1.4676537515083499E-004   1.0000000000000000     
  -2.0112288522505038E-005   1.7103542673482417E-004  -5.3880337910085722E-005   1.0000000000000000     
  -2.0508401319082836E-004  -9.3808599862183530E-006  -2.5349880788868320E-004   1.0000000000000000     
  -1.5888055142860140E-004  -3.3746834632444665E-005  -3.7303386485906006E-004   1.0000000000000000     
  -1.1613848278632296E-004  -3.4369590321477311E-005  -3.6829719140223224E-004   1.0000000000000000     
   1.8996139077641670E-004   3.1622177418984103E-004   4.4830831592192080E-004   1.0000000000000000     
   4.5776378353791233E-005   1.1283069672057640E-004   2.2807837736315374E-004   1.0000000000000000     
  -1.5104399875875697E-004  -9.1690752831994116E-005   8.8927371680098019E-005   1.0000000000000000     
   8.7754893217502702E-005   4.7257527136410638E-005   1.9947596718863158E-004   1.0000000000000000     
  -1.1186720130270606E-004   4.2979579405977771E-006   1.1282398275874924E-004   1.0000000000000000     
  -1.5517876518673796E-004   8.1976637579013269E-006  -4.4982695123233120E-004   1.0000000000000000     
   1.5654118756597025E-004   3.9600435877645357E-004   4.9457476190513719E-004   1.0000000000000000     
   3.5166406413681600E-005   5.7664658965367809E-005   7.4584177559588332E-005   1.0000000000000000     
  -6.4081326787122494E-005  -4.7279973576588623E-005  -2.9020775629630239E-004   1.0000000000000000     
  -9.4254800282567654E-005  -9.9557171052205002E-005  -2.6590888703340590E-004   1.0000000000000000     
   8.6391121584058380E-005  -1.6803973306402378E-005   1.6820694087140405E-005   1.0000000000000000     
  -2.0464080057821331E-004  -5.3363287119901738E-005  -3.8854027022546461E-004   1.0000000000000000     
   8.5093701781170400E-005   3.3509945806997019E-004   4.3228476856822616E-004   1.0000000000000000     
   2.3676373343828474E-004   3.1806229119389108E-004   4.3333511371284179E-004   1.0000000000000000     
   2.3292571815238406E-004   2.6676574829863673E-004   3.1965124952027158E-004   1.0000000000000000     
  -2.5940199251145123E-006   1.0546772599115414E-004   1.3078714253914400E-004   1.0000000000000000     
  -2.0857526620467681E-004  -1.8314592989089276E-004  -1.4382658336453322E-004   1.0000000000000000     
   4.3159615830055507E-005   5.7019524309968526E-005   1.0207081158381991E-004   1.0000000000000000     
  -2.1373008553513789E-004  -1.8023917507108632E-004  -1.8000401419003111E-004   1.0000000000000000     
  -8.7708496262075766E-005  -2.1152390138840730E-004  -3.7889310695168681E-004   1.0000000000000000     
  -1.1885309088897795E-004  -3.2343265970454936E-004  -4.3778283414692753E-004   1.0000000000000000     
  -7.0921549968782591E-006   8.1562812519199237E-005  -7.0143526772194564E-006   1.0000000000000000     
   1.1205955420553132E-005  -6.1032656227952479E-005   4.6770595690705916E-006   1.0000000000000000     
   1.1726615417356766E-004   3.2453958001676752E-004   4.3861785492685867E-004   1.0000000000000000     
   8.7702749869918528E-005   2.1406834276193500E-004   3.7703827407432222E-004   1.0000000000000000     
   2.1033207968417262E-004   1.8369033407608190E-004   1.8493434750469937E-004   1.0000000000000000     
  -4.3394191586845873E-005  -3.8401991116999134E-005  -1.0122571614527369E-004   1.0000000000000000     
   2.0629747119012897E-004   1.8612704460273190E-004   1.4627536851112861E-004   1.0000000000000000     
   5.3179828077960786E-006  -8.9881696434289404E-005  -1.3203622977749275E-004   1.0000000000000000     
  -2.3431171798495425E-004  -2.6713745535113823E-004  -3.1908798706316147E-004   1.0000000000000000     
  -2.3966282522894439E-004  -3.1900901216927598E-004  -4.3092991451297260E-004   1.0000000000000000     
  -8.3784817528362304E-005  -3.3669857663563705E-004  -4.3328381227174153E-004   1.0000000000000000     
   2.0305877138973515E-004   5.2858787930458700E-005   3.8809097986000678E-004   1.0000000000000000     
  -8.3455628472799538E-005   3.3847144876295466E-005  -1.8392051613043774E-005   1.0000000000000000     
   9.2352307469744882E-005   1.0570203518413222E-004   2.6844341385042988E-004   1.0000000000000000     
   6.3560217125117942E-005   5.4837591609480037E-005   2.8861438355692442E-004   1.0000000000000000     
  -2.9012177416854831E-005  -4.4937537670055370E-005  -7.9348499144473068E-005   1.0000000000000000     
  -1.5722610492595649E-004  -3.9979565699011042E-004  -4.9595552470974296E-004   1.0000000000000000     
   1.5495250499716445E-004  -7.5807402696202259E-006   4.4785279066796626E-004   1.0000000000000000     
   1.1094839646183969E-004   4.4782098234267448E-006  -1.0181296160137378E-004   1.0000000000000000     
  -8.8352295248450888E-005  -3.7146230380963302E-005  -1.9524915556207891E-004   1.0000000000000000     
   1.4967157475805681E-004   9.6117550070402505E-005  -8.4555039229585705E-005   1.0000000000000000     
  -4.3304679690917905E-005  -1.0605674166281421E-004  -2.2732863158194243E-004   1.0000000000000000     
  -1.9135270754943437E-004  -3.1858014760722928E-004  -4.4863565216792434E-004   1.0000000000000000     
   1.1567850020399181E-004   3.5476230347297237E-005   3.6927382223880708E-004   1.0000000000000000     
   1.5912773497833954E-004   3.5133732315986305E-005   3.6983038547872557E-004   1.0000000000000000     
   2.0428578216104650E-004   8.5871616721185291E-006   2.5646817416416994E-004   1.0000000000000000     
   1.8194612822957987E-005  -1.5585698185816471E-004   5.9638579553791230E-005   1.0000000000000000     
  -1.2220841304187092E-004   9.9414492121380516E-006  -1.4598238730284383E-004   1.0000000000000000     
   4.8800343705896156E-005  -9.4000286146518096E-005   1.2259804240951418E-004   1.0000000000000000     
  -7.7403695572391749E-005  -4.1252887777649643E-005  -1.7298604404683996E-004   1.0000000000000000     
   2.8015055969603906E-005  -1.7071292337469748E-004  -1.6212122921771102E-004   1.0000000000000000     
  -8.1067852113869918E-005  -2.9887271509776325E-005  -3.7621754743369905E-004   1.0000000000000000     
  -1.2416620516582589E-004  -3.9699514568759232E-005  -2.8680162664785052E-004   1.0000000000000000     
  -1.3971220490423551E-004  -3.4299176678819983E-005  -2.7756370468732025E-004   1.0000000000000000     
  -1.3563735607837995E-004  -3.4837321578387175E-005  -3.5877414615404825E-004   1.0000000000000000     
   8.6854536901756675E-005   5.8485843946372415E-005   2.0914453203521523E-004   1.0000000000000000     
  -7.8206244308866557E-005   5.9854558402691511E-005   2.9987852973312021E-005   1.0000000000000000     
   8.8391976436491166E-005   3.8319562237575741E-005   1.6687180919008624E-004   1.0000000000000000     
  -8.5200616763609420E-005   4.4353583091807308E-005  -1.6614992777558343E-005   1.0000000000000000     
   3.8080289472092877E-005   6.5331939001744810E-005   1.0632290328737891E-004   1.0000000000000000     
  -1.3109414640810610E-004  -8.8020734276438617E-005  -1.8014272876831024E-004   1.0000000000000000     
   3.9325807129530604E-005   4.5470081450027275E-005   5.3254263568334274E-005   1.0000000000000000     
  -1.5161081191883186E-004  -1.5077447153565712E-004  -2.4193587077750997E-004   1.0000000000000000     
   1.7016790472873026E-004   3.0613380523937089E-004   4.2209426281353377E-004   1.0000000000000000     
   1.6040663779751932E-004   2.3708872986561780E-004   3.4497375486249607E-004   1.0000000000000000     
  -1.6163888179500756E-004  -2.3551075179712813E-004  -3.4456897280249135E-004   1.0000000000000000     
  -1.7178678537493560E-004  -3.0617478261881739E-004  -4.2119051655968120E-004   1.0000000000000000     
   1.4950609511974250E-004   1.5520956067630859E-004   2.4457382022755676E-004   1.0000000000000000     
  -3.6794293992792927E-005  -2.7712006146874549E-005  -5.4482666844092184E-005   1.0000000000000000     
   1.2945346327484792E-004   9.4234192659495324E-005   1.8226075770420269E-004   1.0000000000000000     
  -3.4649975846531653E-005  -5.1557724616270925E-005  -1.0807284836559623E-004   1.0000000000000000     
   8.3629551628321020E-005  -3.4175038898430047E-005   2.2565552564864682E-005   1.0000000000000000     
  -8.6538740191927313E-005  -2.9283134280375492E-005  -1.6572815104906382E-004   1.0000000000000000     
   7.6430324629200866E-005  -5.0416248884765532E-005  -2.6148280703194021E-005   1.0000000000000000     
  -8.4176518656131893E-005  -5.2831413266451262E-005  -2.0849285319903332E-004   1.0000000000000000     
   1.3665704849150510E-004   3.6950260928256612E-005   3.5798222853920835E-004   1.0000000000000000     
   1.4056136471642073E-004   3.6595354072349495E-005   2.8020771172907068E-004   1.0000000000000000     
